filename,chandler,joey,monica,phoebe,rachel,ross
12_xLNJfAYgvkw_213.jpg,0.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_214.jpg,0.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_215.jpg,0.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_216.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_217.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_218.jpg,0.0,0.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_219.jpg,0.0,0.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_220.jpg,0.0,0.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_221.jpg,0.0,0.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_222.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_223.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_224.jpg,0.0,1.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_225.jpg,0.0,1.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_226.jpg,0.0,1.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_227.jpg,0.0,1.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_228.jpg,0.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_229.jpg,0.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_230.jpg,0.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_231.jpg,0.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_232.jpg,0.0,1.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_233.jpg,0.0,1.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_234.jpg,0.0,1.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_235.jpg,0.0,1.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_236.jpg,0.0,1.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_237.jpg,0.0,1.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_238.jpg,0.0,1.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_239.jpg,0.0,1.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_240.jpg,0.0,0.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_241.jpg,0.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_242.jpg,0.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_243.jpg,0.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_244.jpg,0.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_245.jpg,0.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_246.jpg,0.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_247.jpg,0.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_248.jpg,0.0,1.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_249.jpg,0.0,1.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_250.jpg,0.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_251.jpg,0.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_252.jpg,0.0,1.0,0.0,0.0,0.0,0.0
12_xLNJfAYgvkw_253.jpg,0.0,1.0,0.0,1.0,0.0,0.0
12_xLNJfAYgvkw_254.jpg,0.0,1.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_0.jpg,1.0,0.0,1.0,0.0,1.0,0.0
13_A0N9YF2jfiw_1.jpg,1.0,0.0,1.0,0.0,1.0,0.0
13_A0N9YF2jfiw_2.jpg,1.0,0.0,1.0,0.0,0.0,0.0
13_A0N9YF2jfiw_3.jpg,1.0,1.0,1.0,1.0,0.0,1.0
13_A0N9YF2jfiw_4.jpg,1.0,1.0,0.0,1.0,0.0,1.0
13_A0N9YF2jfiw_5.jpg,1.0,1.0,1.0,1.0,0.0,1.0
13_A0N9YF2jfiw_6.jpg,1.0,0.0,1.0,0.0,0.0,0.0
13_A0N9YF2jfiw_7.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_8.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_9.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_10.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_11.jpg,1.0,0.0,1.0,0.0,0.0,0.0
13_A0N9YF2jfiw_12.jpg,1.0,0.0,1.0,0.0,0.0,0.0
13_A0N9YF2jfiw_13.jpg,0.0,0.0,1.0,0.0,0.0,0.0
13_A0N9YF2jfiw_14.jpg,0.0,0.0,1.0,0.0,0.0,0.0
13_A0N9YF2jfiw_15.jpg,1.0,0.0,1.0,1.0,0.0,0.0
13_A0N9YF2jfiw_16.jpg,1.0,0.0,1.0,1.0,0.0,0.0
13_A0N9YF2jfiw_17.jpg,1.0,0.0,1.0,1.0,0.0,0.0
13_A0N9YF2jfiw_18.jpg,1.0,0.0,1.0,1.0,0.0,0.0
13_A0N9YF2jfiw_19.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_20.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_21.jpg,1.0,0.0,1.0,0.0,0.0,0.0
13_A0N9YF2jfiw_22.jpg,1.0,1.0,1.0,1.0,0.0,1.0
13_A0N9YF2jfiw_23.jpg,1.0,1.0,1.0,1.0,0.0,1.0
13_A0N9YF2jfiw_24.jpg,1.0,1.0,1.0,1.0,0.0,1.0
13_A0N9YF2jfiw_25.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_26.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_27.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_28.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_29.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_30.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_31.jpg,0.0,0.0,0.0,0.0,1.0,0.0
13_A0N9YF2jfiw_32.jpg,1.0,0.0,1.0,0.0,0.0,0.0
13_A0N9YF2jfiw_33.jpg,1.0,0.0,1.0,0.0,0.0,0.0
13_A0N9YF2jfiw_34.jpg,1.0,0.0,1.0,0.0,0.0,0.0
13_A0N9YF2jfiw_35.jpg,1.0,0.0,1.0,0.0,0.0,0.0
13_A0N9YF2jfiw_36.jpg,1.0,0.0,1.0,0.0,0.0,0.0
13_A0N9YF2jfiw_37.jpg,0.0,1.0,0.0,0.0,0.0,1.0
13_A0N9YF2jfiw_38.jpg,0.0,1.0,0.0,0.0,0.0,1.0
13_A0N9YF2jfiw_39.jpg,0.0,1.0,0.0,0.0,0.0,1.0
13_A0N9YF2jfiw_40.jpg,1.0,0.0,1.0,1.0,0.0,0.0
13_A0N9YF2jfiw_41.jpg,1.0,0.0,1.0,1.0,0.0,0.0
13_A0N9YF2jfiw_42.jpg,1.0,0.0,1.0,1.0,0.0,0.0
13_A0N9YF2jfiw_43.jpg,1.0,0.0,1.0,1.0,0.0,0.0
13_A0N9YF2jfiw_44.jpg,1.0,0.0,1.0,1.0,0.0,0.0
13_A0N9YF2jfiw_45.jpg,1.0,0.0,1.0,1.0,0.0,0.0
13_A0N9YF2jfiw_46.jpg,1.0,0.0,1.0,1.0,0.0,0.0
13_A0N9YF2jfiw_47.jpg,1.0,0.0,1.0,1.0,0.0,0.0
13_A0N9YF2jfiw_48.jpg,1.0,0.0,1.0,1.0,0.0,0.0
13_A0N9YF2jfiw_49.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_50.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_51.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_52.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_53.jpg,0.0,0.0,0.0,0.0,0.0,0.0
13_A0N9YF2jfiw_54.jpg,0.0,0.0,0.0,0.0,0.0,0.0
13_A0N9YF2jfiw_55.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_56.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_57.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_58.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_59.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_60.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_61.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_62.jpg,0.0,0.0,0.0,0.0,0.0,0.0
13_A0N9YF2jfiw_63.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_64.jpg,0.0,0.0,0.0,0.0,0.0,0.0
13_A0N9YF2jfiw_65.jpg,0.0,0.0,0.0,0.0,0.0,0.0
13_A0N9YF2jfiw_66.jpg,0.0,0.0,0.0,0.0,0.0,0.0
13_A0N9YF2jfiw_67.jpg,0.0,0.0,0.0,0.0,0.0,0.0
13_A0N9YF2jfiw_68.jpg,0.0,0.0,0.0,0.0,0.0,0.0
13_A0N9YF2jfiw_69.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_70.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_71.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_72.jpg,0.0,0.0,0.0,0.0,0.0,0.0
13_A0N9YF2jfiw_73.jpg,0.0,0.0,0.0,0.0,0.0,0.0
13_A0N9YF2jfiw_74.jpg,0.0,0.0,1.0,0.0,0.0,0.0
13_A0N9YF2jfiw_75.jpg,0.0,0.0,1.0,0.0,0.0,0.0
13_A0N9YF2jfiw_76.jpg,0.0,0.0,1.0,0.0,0.0,0.0
13_A0N9YF2jfiw_77.jpg,0.0,0.0,1.0,0.0,0.0,0.0
13_A0N9YF2jfiw_78.jpg,0.0,0.0,1.0,0.0,0.0,0.0
13_A0N9YF2jfiw_79.jpg,0.0,0.0,1.0,0.0,0.0,0.0
13_A0N9YF2jfiw_80.jpg,0.0,0.0,1.0,0.0,0.0,0.0
13_A0N9YF2jfiw_81.jpg,0.0,0.0,1.0,0.0,0.0,0.0
13_A0N9YF2jfiw_82.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_83.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_84.jpg,0.0,0.0,1.0,0.0,0.0,0.0
13_A0N9YF2jfiw_85.jpg,0.0,0.0,1.0,0.0,0.0,0.0
13_A0N9YF2jfiw_86.jpg,0.0,0.0,1.0,0.0,0.0,0.0
13_A0N9YF2jfiw_87.jpg,0.0,0.0,1.0,0.0,0.0,0.0
13_A0N9YF2jfiw_88.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_89.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_90.jpg,0.0,0.0,0.0,0.0,0.0,0.0
13_A0N9YF2jfiw_91.jpg,0.0,0.0,1.0,0.0,0.0,0.0
13_A0N9YF2jfiw_92.jpg,0.0,0.0,1.0,0.0,0.0,0.0
13_A0N9YF2jfiw_93.jpg,0.0,0.0,1.0,0.0,0.0,0.0
13_A0N9YF2jfiw_94.jpg,0.0,0.0,0.0,0.0,0.0,0.0
13_A0N9YF2jfiw_95.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_96.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_97.jpg,0.0,0.0,1.0,0.0,0.0,0.0
13_A0N9YF2jfiw_98.jpg,0.0,0.0,1.0,0.0,0.0,0.0
13_A0N9YF2jfiw_99.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_100.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_101.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_102.jpg,0.0,0.0,1.0,0.0,0.0,0.0
13_A0N9YF2jfiw_103.jpg,0.0,0.0,1.0,0.0,0.0,0.0
13_A0N9YF2jfiw_104.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_105.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_106.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_107.jpg,0.0,0.0,1.0,0.0,0.0,0.0
13_A0N9YF2jfiw_108.jpg,0.0,0.0,1.0,0.0,0.0,0.0
13_A0N9YF2jfiw_109.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_110.jpg,0.0,0.0,1.0,0.0,0.0,0.0
13_A0N9YF2jfiw_111.jpg,0.0,0.0,0.0,0.0,0.0,0.0
13_A0N9YF2jfiw_112.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_113.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_114.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_115.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_116.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_117.jpg,0.0,0.0,0.0,0.0,0.0,0.0
13_A0N9YF2jfiw_118.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_119.jpg,0.0,0.0,0.0,0.0,0.0,0.0
13_A0N9YF2jfiw_120.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_121.jpg,0.0,0.0,0.0,0.0,0.0,0.0
13_A0N9YF2jfiw_122.jpg,0.0,0.0,0.0,0.0,0.0,0.0
13_A0N9YF2jfiw_123.jpg,0.0,0.0,0.0,0.0,0.0,0.0
13_A0N9YF2jfiw_124.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_125.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_126.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_127.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_128.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_129.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_130.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_131.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_132.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_133.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_134.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_135.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_136.jpg,0.0,0.0,0.0,0.0,0.0,0.0
13_A0N9YF2jfiw_137.jpg,0.0,0.0,0.0,0.0,0.0,0.0
13_A0N9YF2jfiw_138.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_139.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_140.jpg,0.0,0.0,0.0,0.0,0.0,0.0
13_A0N9YF2jfiw_141.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_142.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_143.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_144.jpg,0.0,0.0,0.0,0.0,0.0,0.0
13_A0N9YF2jfiw_145.jpg,0.0,0.0,0.0,0.0,0.0,0.0
13_A0N9YF2jfiw_146.jpg,0.0,0.0,0.0,0.0,0.0,0.0
13_A0N9YF2jfiw_147.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_148.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_149.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_150.jpg,0.0,0.0,1.0,1.0,0.0,0.0
13_A0N9YF2jfiw_151.jpg,0.0,0.0,1.0,1.0,0.0,0.0
13_A0N9YF2jfiw_152.jpg,0.0,0.0,1.0,1.0,0.0,0.0
13_A0N9YF2jfiw_153.jpg,0.0,0.0,1.0,1.0,0.0,0.0
13_A0N9YF2jfiw_154.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_155.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_156.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_157.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_158.jpg,0.0,0.0,1.0,0.0,0.0,1.0
13_A0N9YF2jfiw_159.jpg,0.0,0.0,1.0,0.0,0.0,1.0
13_A0N9YF2jfiw_160.jpg,0.0,0.0,0.0,0.0,0.0,1.0
13_A0N9YF2jfiw_161.jpg,0.0,0.0,0.0,0.0,0.0,1.0
13_A0N9YF2jfiw_162.jpg,0.0,0.0,0.0,0.0,0.0,1.0
13_A0N9YF2jfiw_163.jpg,0.0,0.0,0.0,0.0,0.0,1.0
13_A0N9YF2jfiw_164.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_165.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_166.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_167.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_168.jpg,0.0,0.0,0.0,0.0,0.0,1.0
13_A0N9YF2jfiw_169.jpg,0.0,0.0,1.0,0.0,0.0,0.0
13_A0N9YF2jfiw_170.jpg,0.0,0.0,1.0,0.0,0.0,0.0
13_A0N9YF2jfiw_171.jpg,0.0,0.0,1.0,0.0,0.0,0.0
13_A0N9YF2jfiw_172.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_173.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_174.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_175.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_176.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_177.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_178.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_179.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_180.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_181.jpg,0.0,0.0,1.0,0.0,0.0,0.0
13_A0N9YF2jfiw_182.jpg,0.0,0.0,1.0,0.0,0.0,0.0
13_A0N9YF2jfiw_183.jpg,0.0,0.0,0.0,0.0,0.0,0.0
13_A0N9YF2jfiw_184.jpg,0.0,0.0,0.0,0.0,0.0,0.0
13_A0N9YF2jfiw_185.jpg,0.0,0.0,0.0,0.0,0.0,0.0
13_A0N9YF2jfiw_186.jpg,0.0,0.0,0.0,0.0,0.0,0.0
13_A0N9YF2jfiw_187.jpg,0.0,0.0,0.0,0.0,0.0,0.0
13_A0N9YF2jfiw_188.jpg,0.0,0.0,0.0,0.0,0.0,0.0
13_A0N9YF2jfiw_189.jpg,0.0,0.0,0.0,0.0,0.0,0.0
13_A0N9YF2jfiw_190.jpg,0.0,0.0,0.0,0.0,0.0,0.0
13_A0N9YF2jfiw_191.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_192.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_193.jpg,0.0,0.0,0.0,0.0,0.0,0.0
13_A0N9YF2jfiw_194.jpg,0.0,0.0,0.0,0.0,0.0,0.0
13_A0N9YF2jfiw_195.jpg,0.0,0.0,0.0,0.0,0.0,0.0
13_A0N9YF2jfiw_196.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_197.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_198.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_199.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_200.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_201.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_202.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_203.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_204.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_205.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_206.jpg,0.0,0.0,0.0,0.0,0.0,0.0
13_A0N9YF2jfiw_207.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_208.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_209.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_210.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_211.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_212.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_213.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_214.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_215.jpg,0.0,0.0,0.0,0.0,0.0,0.0
13_A0N9YF2jfiw_216.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_217.jpg,0.0,0.0,0.0,0.0,0.0,0.0
13_A0N9YF2jfiw_218.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_219.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_220.jpg,0.0,0.0,0.0,0.0,0.0,0.0
13_A0N9YF2jfiw_221.jpg,0.0,0.0,0.0,0.0,0.0,0.0
13_A0N9YF2jfiw_222.jpg,0.0,0.0,0.0,0.0,0.0,0.0
13_A0N9YF2jfiw_223.jpg,0.0,0.0,0.0,0.0,0.0,0.0
13_A0N9YF2jfiw_224.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_225.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_226.jpg,0.0,0.0,0.0,0.0,0.0,0.0
13_A0N9YF2jfiw_227.jpg,0.0,0.0,0.0,0.0,0.0,0.0
13_A0N9YF2jfiw_228.jpg,0.0,0.0,0.0,0.0,0.0,0.0
13_A0N9YF2jfiw_229.jpg,0.0,0.0,0.0,0.0,0.0,0.0
13_A0N9YF2jfiw_230.jpg,0.0,0.0,0.0,0.0,0.0,0.0
13_A0N9YF2jfiw_231.jpg,0.0,0.0,0.0,0.0,0.0,0.0
13_A0N9YF2jfiw_232.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_233.jpg,0.0,0.0,0.0,0.0,0.0,0.0
13_A0N9YF2jfiw_234.jpg,0.0,0.0,0.0,0.0,0.0,0.0
13_A0N9YF2jfiw_235.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_236.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_237.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_238.jpg,0.0,0.0,0.0,0.0,0.0,0.0
13_A0N9YF2jfiw_239.jpg,0.0,0.0,0.0,0.0,0.0,0.0
13_A0N9YF2jfiw_240.jpg,0.0,0.0,0.0,0.0,0.0,0.0
13_A0N9YF2jfiw_241.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_242.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_243.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_244.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_245.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_246.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_247.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_248.jpg,0.0,0.0,0.0,0.0,0.0,0.0
13_A0N9YF2jfiw_249.jpg,0.0,0.0,0.0,0.0,0.0,0.0
13_A0N9YF2jfiw_250.jpg,0.0,0.0,0.0,0.0,0.0,0.0
13_A0N9YF2jfiw_251.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_252.jpg,0.0,0.0,0.0,1.0,0.0,0.0
13_A0N9YF2jfiw_253.jpg,0.0,0.0,0.0,0.0,0.0,0.0
13_A0N9YF2jfiw_254.jpg,0.0,0.0,0.0,0.0,0.0,0.0
13_A0N9YF2jfiw_255.jpg,0.0,0.0,0.0,0.0,0.0,0.0
13_A0N9YF2jfiw_256.jpg,0.0,0.0,0.0,0.0,0.0,0.0
13_A0N9YF2jfiw_257.jpg,0.0,0.0,0.0,0.0,0.0,0.0
14_XZVHmRvfDHM_0.jpg,0.0,0.0,0.0,0.0,0.0,0.0
14_XZVHmRvfDHM_1.jpg,1.0,0.0,0.0,0.0,0.0,0.0
14_XZVHmRvfDHM_2.jpg,1.0,0.0,0.0,0.0,0.0,0.0
14_XZVHmRvfDHM_3.jpg,1.0,0.0,0.0,0.0,0.0,0.0
14_XZVHmRvfDHM_4.jpg,1.0,0.0,0.0,0.0,0.0,0.0
14_XZVHmRvfDHM_5.jpg,0.0,1.0,0.0,0.0,0.0,0.0
14_XZVHmRvfDHM_6.jpg,0.0,1.0,0.0,0.0,0.0,0.0
14_XZVHmRvfDHM_7.jpg,0.0,0.0,0.0,0.0,0.0,0.0
14_XZVHmRvfDHM_8.jpg,0.0,0.0,0.0,0.0,0.0,0.0
14_XZVHmRvfDHM_9.jpg,1.0,1.0,0.0,0.0,0.0,0.0
14_XZVHmRvfDHM_10.jpg,1.0,0.0,0.0,0.0,0.0,0.0
14_XZVHmRvfDHM_11.jpg,1.0,0.0,0.0,0.0,0.0,0.0
14_XZVHmRvfDHM_12.jpg,1.0,0.0,0.0,0.0,0.0,0.0
14_XZVHmRvfDHM_13.jpg,1.0,0.0,0.0,0.0,0.0,0.0
14_XZVHmRvfDHM_14.jpg,1.0,0.0,0.0,0.0,0.0,0.0
14_XZVHmRvfDHM_15.jpg,1.0,1.0,0.0,0.0,0.0,0.0
14_XZVHmRvfDHM_16.jpg,1.0,1.0,0.0,0.0,0.0,0.0
